19.0,22.0,24.0,70.0,68.0,12.0,18.0,10.0,25.0,28.0,20.0,17.0,29.0,30.0,12.0,16.0,27.0,47.0,11.0,24.0,52.0,10.0,27.0,12.0,17.0,32.0,26.0,18.0,25.0,24.0,25.0,33.0,22.0,19.0,10.0,26.0,14.0,23.0,11.0,48.0,11.0,30.0,42.0,10.0,11.0,10.0,14.0,35.0,16.0,20.0,24.04,0.14765432476997375,0.1682129129767418,0.12464943155646324,0.15204963088035583,0.14236418902873993,0.13597845286130905,0.13478506356477737,0.11536963656544685,0.16071340441703796,0.1669311299920082,0.11705220863223076,0.12435115873813629,0.1513916403055191,0.16402166336774826,0.14244143664836884,0.1291213482618332,0.15939193964004517,0.13013242185115814,0.11991891264915466,0.1356869637966156,0.16573019325733185,0.13039402663707733,0.1671123057603836,0.14590459316968918,0.14438188076019287,0.1450037956237793,0.12974313646554947,0.15662913769483566,0.15692268311977386,0.15642505139112473,0.15353624522686005,0.15332461893558502,0.13591735810041428,0.13842251896858215,0.1266041398048401,0.1444661021232605,0.134763702750206,0.13767009973526,0.17156118154525757,0.15093004703521729,0.11230570077896118,0.13530436158180237,0.17052124440670013,0.15413092076778412,0.13141262531280518,0.16298767179250717,0.1517491489648819,0.1440437138080597,0.13802847266197205,0.11763094365596771
18.0,12.0,12.0,15.0,21.0,13.0,22.0,10.0,24.0,10.0,15.0,18.0,21.0,22.0,9.0,18.0,30.0,18.0,58.0,50.0,50.0,14.0,40.0,11.0,30.0,9.0,26.0,18.0,10.0,50.0,11.0,20.0,10.0,30.0,21.0,30.0,28.0,12.0,10.0,56.0,10.0,10.0,36.0,15.0,12.0,28.0,37.0,26.0,23.0,33.0,22.64,0.1402634233236313,0.12839800864458084,0.1837543398141861,0.14736869931221008,0.1297588348388672,0.15911534428596497,0.1525673344731331,0.16097122430801392,0.14618075639009476,0.17425893992185593,0.11811260879039764,0.15456582605838776,0.11998039484024048,0.16031373292207718,0.15615242719650269,0.1348733976483345,0.13409467041492462,0.1737479269504547,0.15029295533895493,0.15196959674358368,0.13631561398506165,0.17399762570858002,0.145095095038414,0.1307814121246338,0.1358448714017868,0.17785078287124634,0.15406249463558197,0.15134650468826294,0.1849411427974701,0.1501091569662094,0.17646194994449615,0.14247488975524902,0.14826921373605728,0.13903585076332092,0.13269713521003723,0.1454864740371704,0.1325620636343956,0.132980614900589,0.14053606986999512,0.1459183245897293,0.14509901404380798,0.15605217963457108,0.16780825704336166,0.15945404767990112,0.14780070632696152,0.13888178765773773,0.16177231073379517,0.17188768088817596,0.13871537148952484,0.13535016775131226
10.0,10.0,18.0,10.0,18.0,19.0,23.0,24.0,46.0,27.0,9.0,43.0,12.0,11.0,9.0,9.0,43.0,13.0,45.0,55.0,9.0,34.0,20.0,28.0,12.0,10.0,33.0,53.0,18.0,26.0,26.0,12.0,24.0,51.0,10.0,23.0,38.0,25.0,27.0,32.0,16.0,13.0,22.0,29.0,33.0,44.0,42.0,14.0,14.0,23.0,24.3,0.14988498389720917,0.11738374829292297,0.1277792602777481,0.15848542749881744,0.1374942511320114,0.12461291998624802,0.15494798123836517,0.1425163447856903,0.1360040381550789,0.15953540802001953,0.17267067730426788,0.15864717960357666,0.17419952154159546,0.13607366383075714,0.1545211374759674,0.14060038328170776,0.13967908918857574,0.16350537538528442,0.13901984691619873,0.14397694170475006,0.2022605687379837,0.1263285055756569,0.15195470303297043,0.1422027349472046,0.13587354123592377,0.1279490739107132,0.1283579021692276,0.15041586756706238,0.13870848715305328,0.15335461497306824,0.12597889825701714,0.14533211290836334,0.16644397377967834,0.14054659008979797,0.1398559734225273,0.1254071742296219,0.16772723197937012,0.13867926597595215,0.15640681982040405,0.13589229434728622,0.14324883371591568,0.13532088696956635,0.15564975887537003,0.12147358059883118,0.16515401005744934,0.15823184698820114,0.13249855488538742,0.1465759426355362,0.13949023932218552,0.13936075568199158
10.0,18.0,20.0,13.0,12.0,12.0,10.0,13.0,11.0,10.0,16.0,43.0,10.0,32.0,11.0,25.0,29.0,38.0,9.0,15.0,17.0,10.0,14.0,10.0,18.0,11.0,13.0,17.0,33.0,41.0,11.0,10.0,37.0,12.0,30.0,41.0,15.0,10.0,23.0,10.0,15.0,20.0,21.0,29.0,25.0,45.0,28.0,20.0,30.0,73.0,20.92,0.18985986709594727,0.20051982998847961,0.16499637067317963,0.14753222465515137,0.15441007167100906,0.11982325464487076,0.15393394976854324,0.13897809386253357,0.13219723105430603,0.16978153586387634,0.1663120537996292,0.1499168872833252,0.18235717713832855,0.14009316265583038,0.17735442519187927,0.1530253291130066,0.15186303853988647,0.1581886187195778,0.25079894065856934,0.13109812140464783,0.1540314108133316,0.16853903979063034,0.1339789479970932,0.14136943966150284,0.16706696152687073,0.12846630811691284,0.14693838357925415,0.11732664704322815,0.12463413178920746,0.15411855280399323,0.18273843824863434,0.1377350389957428,0.13861262798309326,0.14031214267015457,0.14176835119724274,0.13732178509235382,0.23204907774925232,0.15180771797895432,0.14616191387176514,0.15841524302959442,0.14554128050804138,0.13930168002843857,0.15741553902626038,0.14986765384674072,0.16672495007514954,0.13909325003623962,0.1250986009836197,0.15208546817302704,0.1490868180990219,0.16288377344608307
22.0,27.0,19.0,10.0,10.0,63.0,42.0,14.0,30.0,20.0,24.0,52.0,12.0,22.0,31.0,15.0,20.0,24.0,17.0,9.0,23.0,22.0,20.0,22.0,23.0,22.0,15.0,36.0,12.0,27.0,63.0,16.0,18.0,23.0,32.0,10.0,10.0,11.0,32.0,19.0,43.0,32.0,19.0,31.0,9.0,23.0,21.0,18.0,16.0,13.0,23.28,0.1637023687362671,0.17480938136577606,0.19089969992637634,0.15636702626943588,0.14836189895868301,0.1552916169166565,0.1559419482946396,0.1619647741317749,0.15162941068410873,0.1434609740972519,0.1613314375281334,0.15119965374469757,0.1557624638080597,0.13981535285711288,0.1339118480682373,0.13727279007434845,0.1725745052099228,0.13346760720014572,0.13860708475112915,0.16604696214199066,0.13135665655136108,0.13285505771636963,0.12799357622861862,0.1325589045882225,0.14928023517131805,0.13719826936721802,0.11938297748565674,0.13408619910478592,0.16916873306035995,0.15642668306827545,0.15160223841667175,0.1295165717601776,0.15813911706209183,0.14938485622406006,0.13714340329170227,0.13807450234889984,0.1311645805835724,0.12339867651462555,0.14733192324638367,0.1404527872800827,0.15152305364608765,0.1298070251941681,0.1201351061463356,0.16101141273975372,0.13930834829807281,0.18739798665046692,0.1456862986087799,0.175929494202137,0.1405930444598198,0.14071260392665863
11.0,11.0,28.0,17.0,30.0,10.0,26.0,29.0,23.0,46.0,11.0,38.0,34.0,27.0,26.0,16.0,31.0,28.0,12.0,9.0,23.0,9.0,10.0,10.0,11.0,12.0,35.0,11.0,29.0,15.0,12.0,25.0,30.0,14.0,34.0,33.0,35.0,12.0,30.0,55.0,24.0,37.0,13.0,11.0,10.0,20.0,24.0,10.0,34.0,46.0,22.74,0.10562778264284134,0.1291053742170334,0.16960421204566956,0.14247095584869385,0.1580599918961525,0.22625234723091125,0.16160646826028824,0.13020075857639313,0.15092730522155762,0.16060654819011688,0.12284500896930695,0.13361112773418427,0.13216417282819748,0.1272403597831726,0.15910190343856812,0.14301549643278122,0.15529955923557281,0.12187088280916214,0.16347923129796982,0.11585453152656555,0.1493038535118103,0.12797904014587402,0.12451422214508057,0.16046883165836334,0.17502272129058838,0.1773095279932022,0.17863789200782776,0.1414826214313507,0.13742244243621826,0.19218319654464722,0.1127333715558052,0.16073039174079895,0.17695967853069305,0.13548970967531204,0.1494046375155449,0.16896431148052216,0.15594112873077393,0.14215655624866486,0.14813366532325745,0.15714368224143982,0.15527601540088654,0.13607600331306458,0.14740905165672302,0.15559250116348267,0.12728319317102432,0.1746324673295021,0.1411600112915039,0.19637175649404526,0.14412644505500793,0.14489301294088364
58.0,13.0,10.0,58.0,10.0,9.0,12.0,20.0,14.0,20.0,32.0,17.0,124.0,10.0,17.0,29.0,16.0,17.0,12.0,29.0,9.0,23.0,14.0,16.0,34.0,34.0,29.0,14.0,9.0,10.0,21.0,13.0,24.0,10.0,66.0,36.0,16.0,10.0,18.0,9.0,11.0,28.0,11.0,36.0,36.0,18.0,22.0,32.0,13.0,22.0,23.42,0.14252443611621857,0.18604692816734314,0.14260804653167725,0.15710879117250443,0.12642784416675568,0.12636572122573853,0.1849808543920517,0.16172407567501068,0.1436929777264595,0.16359182447195053,0.1587277129292488,0.11852171272039413,0.14044269919395447,0.13814938813447952,0.16970451176166534,0.15391167998313904,0.16216257959604263,0.18131352961063385,0.16855309903621674,0.13722610473632812,0.1425994634628296,0.12974418699741364,0.13951848447322845,0.15523503720760345,0.16398385912179947,0.15970437973737717,0.1649577021598816,0.14373434334993362,0.13334740698337555,0.15245680510997772,0.1553872972726822,0.112163245677948,0.12341732531785965,0.12430903315544128,0.13974910229444504,0.15710348635911942,0.12642060220241547,0.14805862307548523,0.1361534744501114,0.13553425669670105,0.11837366223335266,0.164931982755661,0.12359821796417236,0.14333786815404892,0.14879527688026428,0.15686540305614471,0.14287251234054565,0.18040379881858826,0.16050021350383759,0.18271560221910477
29.0,10.0,30.0,11.0,35.0,22.0,37.0,25.0,33.0,14.0,26.0,11.0,33.0,19.0,10.0,24.0,26.0,10.0,25.0,10.0,13.0,11.0,16.0,20.0,15.0,31.0,63.0,25.0,11.0,59.0,19.0,25.0,28.0,10.0,22.0,10.0,21.0,11.0,25.0,33.0,45.0,34.0,13.0,10.0,14.0,10.0,12.0,13.0,37.0,11.0,22.14,0.14000150561332703,0.14772355556488037,0.12051914632320404,0.14238132536411285,0.15504197776317596,0.15180517733097076,0.13614434003829956,0.1517467498779297,0.1703926920890808,0.17276418954133987,0.1469021439552307,0.1363065540790558,0.1526009738445282,0.1385611742734909,0.13361136615276337,0.17256484180688858,0.1479724794626236,0.15720076113939285,0.15317848324775696,0.12127893045544624,0.1343262791633606,0.1527564823627472,0.15437257289886475,0.15217820554971695,0.1417735517024994,0.14644159376621246,0.15424135327339172,0.1551590859889984,0.1275130659341812,0.14871591329574585,0.16022217273712158,0.13390938937664032,0.1764657273888588,0.12861574441194534,0.1381567344069481,0.13884983211755753,0.1582399159669876,0.11617894470691681,0.13918492197990417,0.14376184344291687,0.15790089964866638,0.134489007294178,0.1426113247871399,0.12453042715787888,0.13361798226833344,0.13454702496528625,0.1451428234577179,0.1375894993543625,0.13465477526187897,0.12245592474937439
49.0,19.0,12.0,17.0,25.0,10.0,27.0,19.0,30.0,10.0,26.0,70.0,34.0,10.0,19.0,13.0,37.0,22.0,24.0,9.0,10.0,28.0,10.0,15.0,27.0,10.0,27.0,56.0,29.0,19.0,21.0,24.0,14.0,11.0,27.0,115.0,49.0,25.0,9.0,22.0,10.0,37.0,10.0,23.0,18.0,18.0,11.0,23.0,24.0,9.0,24.26,0.13871629536151886,0.15455745160579681,0.1675730049610138,0.1414927840232849,0.157412588596344,0.15832459181547165,0.12708911299705505,0.17311467230319977,0.1350952684879303,0.15611880272626877,0.16369912028312683,0.16088566184043884,0.15026701986789703,0.11111488565802574,0.13117194175720215,0.18717432022094727,0.14100730419158936,0.1638203263282776,0.14562547206878662,0.1310463547706604,0.15407352894544601,0.13208597153425217,0.15191715210676193,0.1982966661453247,0.12402259558439255,0.14639084786176682,0.13811802864074707,0.15559550374746323,0.1395767629146576,0.15566354990005493,0.16027313470840454,0.15378961712121964,0.14284922927618027,0.13462945818901062,0.13700798153877258,0.14429986476898193,0.1648487150669098,0.15045693516731262,0.18231993913650513,0.16652929037809372,0.1411907896399498,0.14161987602710724,0.1613178849220276,0.13388337194919586,0.16801811009645462,0.13453365117311478,0.13211026787757874,0.14476065337657928,0.16568823903799057,0.15583238005638123
12.0,10.0,28.0,26.0,26.0,13.0,35.0,32.0,78.0,29.0,15.0,9.0,16.0,10.0,55.0,10.0,25.0,26.0,24.0,18.0,31.0,15.0,34.0,20.0,28.0,18.0,57.0,29.0,24.0,35.0,36.0,28.0,33.0,30.0,30.0,36.0,9.0,10.0,9.0,30.0,29.0,10.0,30.0,11.0,25.0,10.0,63.0,10.0,35.0,18.0,25.6,0.17328040301799774,0.15219829976558685,0.14684908092021942,0.13887114077806473,0.15070342272520065,0.13940872251987457,0.15315154194831848,0.14784479141235352,0.1493138000369072,0.15690010786056519,0.14444050192832947,0.17646165192127228,0.15047699958086014,0.1289151906967163,0.14564630389213562,0.1902965009212494,0.17290186882019043,0.14011704921722412,0.1478281170129776,0.12852933257818222,0.1601463258266449,0.1383867859840393,0.15289098024368286,0.14649080485105515,0.15160661190748215,0.14014536142349243,0.16275468468666077,0.17514052987098694,0.15689805150032043,0.14178165793418884,0.1428278237581253,0.1410045027732849,0.14058266580104828,0.13444090634584427,0.14351441711187363,0.15860481560230255,0.12031339854001999,0.14497794210910797,0.16247805953025818,0.13800468295812607,0.17228691279888153,0.19352326542139053,0.16082288324832916,0.1331651657819748,0.1575973927974701,0.1335771195590496,0.1635824739933014,0.09619096294045448,0.14664533734321594,0.1569376364350319
10.0,32.0,27.0,22.0,11.0,30.0,10.0,36.0,11.0,11.0,17.0,19.0,14.0,27.0,20.0,24.0,8.0,13.0,23.0,26.0,15.0,11.0,12.0,19.0,9.0,13.0,26.0,25.0,10.0,22.0,11.0,13.0,24.0,24.0,12.0,21.0,24.0,11.0,10.0,10.0,29.0,8.0,29.0,18.0,10.0,20.0,28.0,27.0,10.0,10.0,18.04,0.16978637874126434,0.14882200956344604,0.15239986777305603,0.15386902540922165,0.1072295680642128,0.1664872094988823,0.1627514362335205,0.15181845426559448,0.15508735179901123,0.16769129037857056,0.18259070813655853,0.14897999167442322,0.15331270545721054,0.15426677465438843,0.14122404158115387,0.18987270444631577,0.20104099065065384,0.1410878598690033,0.1437760889530182,0.1519748643040657,0.1639738231897354,0.16606253385543823,0.21904244273900986,0.15245544910430908,0.11684244126081467,0.1371682584285736,0.1419939547777176,0.14499717950820923,0.12360327690839767,0.16599786281585693,0.1570887416601181,0.1420614868402481,0.1339263767004013,0.12752597779035568,0.1376832127571106,0.16238507628440857,0.16008199751377106,0.16300302743911743,0.12650017067790031,0.14312918484210968,0.1355249583721161,0.14773717522621155,0.15729060769081116,0.15433700382709503,0.18041712790727615,0.16775014251470566,0.1376730054616928,0.10969939827919006,0.136239156126976,0.17583923041820526
9.0,11.0,55.0,27.0,24.0,25.0,21.0,28.0,10.0,12.0,11.0,36.0,52.0,13.0,16.0,13.0,9.0,17.0,18.0,21.0,10.0,16.0,16.0,25.0,10.0,11.0,9.0,17.0,10.0,22.0,21.0,38.0,11.0,41.0,16.0,17.0,11.0,21.0,32.0,20.0,28.0,10.0,9.0,11.0,28.0,30.0,27.0,18.0,20.0,27.0,20.2,0.16589179635047913,0.11737365275621414,0.1671447455883026,0.12827730178833008,0.14676795154809952,0.1326427012681961,0.14380580186843872,0.1277931034564972,0.141210176050663,0.1299470141530037,0.1696973741054535,0.1417945921421051,0.15730339288711548,0.14167150855064392,0.14011120051145554,0.17276528477668762,0.12433033436536789,0.1332082450389862,0.15029529482126236,0.17359519004821777,0.12447701394557953,0.18555395305156708,0.14904223382472992,0.14206628501415253,0.1357678771018982,0.11701090633869171,0.16071133315563202,0.11923494935035706,0.1568193882703781,0.17844278365373611,0.12735983729362488,0.16414766013622284,0.136664479970932,0.12241977453231812,0.14202377200126648,0.16042235493659973,0.1859724223613739,0.14554783701896667,0.14808621257543564,0.1488606259226799,0.1335429921746254,0.11135796085000038,0.1670277863740921,0.17521587014198303,0.1498989313840866,0.13971273601055145,0.1333743780851364,0.14611224830150604,0.150338776409626,0.1391977220773697
18.0,9.0,10.0,47.0,23.0,9.0,24.0,32.0,30.0,21.0,38.0,11.0,32.0,21.0,25.0,14.0,19.0,10.0,26.0,14.0,13.0,32.0,42.0,10.0,49.0,22.0,32.0,11.0,33.0,18.0,10.0,40.0,24.0,24.0,9.0,54.0,12.0,23.0,26.0,12.0,10.0,19.0,57.0,28.0,9.0,20.0,9.0,26.0,13.0,25.0,22.9,0.1457734778523445,0.11959430575370789,0.15095657855272293,0.14429108798503876,0.16732370853424072,0.1321282982826233,0.14052660763263702,0.1279311403632164,0.16183945536613464,0.16453590989112854,0.15538226068019867,0.1419677734375,0.14744674414396286,0.14273124933242798,0.19888578355312347,0.13849391043186188,0.15158182382583618,0.12652506679296494,0.145123191177845,0.14271192252635956,0.12577208876609802,0.14185868948698044,0.14924103021621704,0.10576467216014862,0.15525421500205994,0.1536204218864441,0.14997275918722153,0.1805693805217743,0.16549618542194366,0.13189923018217087,0.1259435899555683,0.144469253718853,0.14487121999263763,0.1498963087797165,0.13281778991222382,0.15243693441152573,0.15709856897592545,0.1422080099582672,0.159270741045475,0.14912666380405426,0.14087271690368652,0.13594862818717957,0.17190012335777283,0.1589815467596054,0.13727006316184998,0.16075467318296432,0.1610392928123474,0.15928331017494202,0.14887505769729614,0.170992910861969
29.0,39.0,11.0,77.0,28.0,30.0,30.0,30.0,25.0,32.0,11.0,14.0,27.0,10.0,30.0,12.0,10.0,18.0,16.0,31.0,23.0,18.0,9.0,16.0,23.0,11.0,26.0,31.0,26.0,12.0,32.0,40.0,14.0,14.0,20.0,23.0,23.0,25.0,29.0,10.0,12.0,10.0,24.0,42.0,48.0,28.0,26.0,36.0,23.0,34.0,24.36,0.16394659876823425,0.17205262184143066,0.1436576247215271,0.15391720831394196,0.13964267820119858,0.1679476723074913,0.1449756994843483,0.13431353121995926,0.14796467125415802,0.14971158653497696,0.11577321588993073,0.16487178206443787,0.14554277062416077,0.12099051102995872,0.13109886646270752,0.15186850726604462,0.16279590129852295,0.1567922905087471,0.10509462282061577,0.16474469006061554,0.1624034345149994,0.1515422761440277,0.1334524303674698,0.12765515595674515,0.13859257102012634,0.20893573760986328,0.175513356924057,0.19605131447315216,0.13714229315519333,0.13491781055927277,0.18468767404556274,0.16606435924768448,0.18234536796808243,0.1704937368631363,0.14347785711288452,0.13605883717536926,0.13307669758796692,0.14526337385177612,0.14460115134716034,0.1140805073082447,0.1453406810760498,0.14985769987106323,0.14135393500328064,0.15602222830057144,0.12701433897018433,0.15076851099729538,0.15453480929136276,0.15858837217092514,0.13477253913879395,0.16264931857585907
25.0,15.0,15.0,25.0,57.0,26.0,26.0,14.0,44.0,8.0,10.0,9.0,26.0,26.0,56.0,26.0,11.0,18.0,14.0,13.0,21.0,29.0,12.0,27.0,26.0,23.0,26.0,21.0,27.0,14.0,35.0,26.0,22.0,9.0,30.0,15.0,12.0,10.0,36.0,31.0,16.0,18.0,8.0,43.0,18.0,16.0,13.0,13.0,13.0,31.0,22.1,0.1846264898777008,0.16542641818523407,0.16777324676513672,0.16982150077819824,0.16694627702236176,0.13507334887981415,0.18887542188167572,0.1253938190639019,0.1493893414735794,0.16917047649621964,0.165730282664299,0.17227612435817719,0.14344041049480438,0.16501491516828537,0.1452595219016075,0.16791682690382004,0.16145050525665283,0.15655004978179932,0.18515238165855408,0.151043102145195,0.14926552772521973,0.15399444103240967,0.11932872980833054,0.1564090996980667,0.14663929492235184,0.15049968659877777,0.17138414084911346,0.16043123602867126,0.17654487490653992,0.15682730823755264,0.1581137478351593,0.16130655258893967,0.13171571493148804,0.18249863386154175,0.15277081727981567,0.12196111679077148,0.12528061866760254,0.13650111109018326,0.12632299214601517,0.13823866844177246,0.15602919459342957,0.15414921939373016,0.15418706089258194,0.16660405695438385,0.16205329447984695,0.1309043988585472,0.14743947982788086,0.19470974802970886,0.1862136721611023,0.15952837467193604
17.0,13.0,36.0,15.0,10.0,32.0,76.0,13.0,16.0,14.0,18.0,10.0,10.0,14.0,14.0,34.0,25.0,47.0,27.0,12.0,14.0,11.0,18.0,13.0,12.0,29.0,32.0,38.0,11.0,18.0,22.0,16.0,23.0,27.0,28.0,23.0,13.0,12.0,14.0,33.0,9.0,11.0,22.0,22.0,36.0,15.0,11.0,29.0,9.0,26.0,21.0,0.1750825047492981,0.14472103118896484,0.14558273553848267,0.16921944916248322,0.1389286294579506,0.1389681175351143,0.15273864567279816,0.13726142048835754,0.17028409987688065,0.1523297131061554,0.1615610495209694,0.1566007360816002,0.13227462023496628,0.179768368601799,0.1331801936030388,0.14950120449066162,0.14897002279758453,0.1488925665616989,0.1452694833278656,0.11757154762744904,0.16638556867837906,0.15055879950523376,0.12754328548908234,0.16654342412948608,0.14449520409107208,0.14740526676177979,0.1646217480301857,0.14530497044324875,0.0887565016746521,0.1447838842868805,0.15987900644540787,0.18289808183908463,0.15870386362075806,0.142636239528656,0.16030805557966232,0.15416142344474792,0.169200599193573,0.1741270124912262,0.11468565464019775,0.14872336387634277,0.14971399307250977,0.18371406197547913,0.1705140694975853,0.16413430869579315,0.16673088818788528,0.2017127275466919,0.15647462010383606,0.15527668595314026,0.21238528192043304,0.17043732106685638
25.0,15.0,9.0,9.0,28.0,18.0,28.0,29.0,15.0,29.0,14.0,28.0,22.0,25.0,31.0,55.0,28.0,10.0,25.0,9.0,34.0,27.0,52.0,29.0,43.0,29.0,16.0,20.0,21.0,24.0,27.0,22.0,16.0,34.0,28.0,14.0,23.0,42.0,52.0,24.0,13.0,13.0,13.0,41.0,12.0,35.0,17.0,14.0,22.0,9.0,24.36,0.16809171438217163,0.14753419160842896,0.15332551300525665,0.14546798169612885,0.14660324901342392,0.1816614270210266,0.14920420199632645,0.17266425490379333,0.14825737476348877,0.14338867366313934,0.17990951240062714,0.16919218003749847,0.18165387958288193,0.1546899974346161,0.14537979662418365,0.1512124389410019,0.14079320430755615,0.16229722648859024,0.12770181894302368,0.1440008282661438,0.16205956041812897,0.14879974722862244,0.15243561565876007,0.14205515384674072,0.13158062100410461,0.16157221794128418,0.2070128321647644,0.14271072298288345,0.14159999787807465,0.1791662573814392,0.16230253875255585,0.1285194456577301,0.14097848534584045,0.16124944388866425,0.1831747144460678,0.15360742062330246,0.12251775711774826,0.17061573266983032,0.15406262874603271,0.19544591009616852,0.17622783780097961,0.14891865849494934,0.16050544381141663,0.14609554409980774,0.15202032029628754,0.16487914323806763,0.17260996997356415,0.15002454817295074,0.13633187860250473,0.17343607544898987
23.0,10.0,26.0,12.0,12.0,14.0,25.0,25.0,24.0,14.0,35.0,36.0,15.0,10.0,23.0,25.0,31.0,22.0,34.0,32.0,12.0,14.0,33.0,48.0,15.0,12.0,40.0,22.0,53.0,20.0,21.0,15.0,24.0,21.0,31.0,31.0,84.0,10.0,28.0,14.0,11.0,9.0,29.0,22.0,26.0,14.0,10.0,9.0,11.0,22.0,23.18,0.1437041163444519,0.12900347262620926,0.1849273145198822,0.17460444569587708,0.21172504127025604,0.1319737210869789,0.16160506010055542,0.1486002504825592,0.13526968657970428,0.1499258354306221,0.14590728282928467,0.17250344902276993,0.15024027228355408,0.16739532351493835,0.17367707192897797,0.230144202709198,0.1518046259880066,0.15546440333127975,0.14728213846683502,0.15055672824382782,0.20948442071676254,0.20736012607812881,0.14616039395332336,0.14669269323349,0.13203935325145721,0.13404350727796555,0.15491729974746704,0.1581651046872139,0.16327494382858276,0.1102914921939373,0.14197033643722534,0.1802385449409485,0.17739048600196838,0.15124885737895966,0.1377842277288437,0.15476341545581818,0.15177597850561142,0.18918507546186447,0.13526666909456253,0.16908865422010422,0.1549021601676941,0.21423886716365814,0.16091936826705933,0.17993449419736862,0.19136983156204224,0.13307622075080872,0.16671106219291687,0.1436016857624054,0.18177565932273865,0.12067930772900581
28.0,23.0,10.0,30.0,30.0,9.0,11.0,9.0,27.0,21.0,81.0,10.0,29.0,23.0,12.0,12.0,9.0,23.0,51.0,22.0,28.0,20.0,34.0,31.0,27.0,29.0,30.0,22.0,50.0,24.0,15.0,15.0,12.0,27.0,14.0,17.0,25.0,24.0,12.0,31.0,36.0,30.0,10.0,15.0,36.0,21.0,27.0,34.0,18.0,27.0,24.22,0.17832482606172562,0.13399294018745422,0.1798442229628563,0.172110915184021,0.1469658464193344,0.17963752150535583,0.1391625851392746,0.1296902894973755,0.16120994091033936,0.16018640995025635,0.1591290682554245,0.21929599344730377,0.14147654175758362,0.17052222788333893,0.16490299999713898,0.15249741077423096,0.17784692347049713,0.17608597874641418,0.14670129120349884,0.16633731871843338,0.16172073781490326,0.12898670136928558,0.13112004101276398,0.17243441939353943,0.192220538854599,0.1407698541879654,0.16833238303661346,0.13930867612361908,0.15489470213651657,0.13189750909805298,0.18306103348731995,0.16995200514793396,0.17589171230793,0.14988014101982117,0.15746133774518967,0.15479876101016998,0.15455523133277893,0.17248688638210297,0.1561840996146202,0.15699955821037292,0.15016292035579681,0.15757285803556442,0.16751828789710999,0.14863912761211395,0.14497525990009308,0.17200645804405212,0.16166764497756958,0.12459832057356834,0.12856332957744598,0.15298992395401
18.0,26.0,26.0,14.0,77.0,45.0,10.0,76.0,78.0,31.0,9.0,19.0,12.0,27.0,10.0,12.0,48.0,27.0,15.0,23.0,17.0,24.0,26.0,16.0,12.0,25.0,27.0,14.0,10.0,31.0,22.0,16.0,24.0,14.0,16.0,27.0,24.0,10.0,36.0,33.0,37.0,38.0,31.0,13.0,10.0,101.0,12.0,10.0,35.0,37.0,27.02,0.1521756649017334,0.2259504497051239,0.153953455388546,0.15035688877105713,0.15153807401657104,0.16605493426322937,0.18656537681818008,0.15195133537054062,0.14025886356830597,0.13072478771209717,0.14563408493995667,0.16978485882282257,0.15072332322597504,0.1684337556362152,0.13633224368095398,0.18634965270757675,0.16332998871803284,0.13697311282157898,0.1791393756866455,0.1417454183101654,0.13900244235992432,0.14111518114805222,0.164370097219944,0.16459991037845612,0.2007645145058632,0.13764391839504242,0.13245587050914764,0.13949919492006302,0.12311631068587303,0.15713371336460114,0.17378023266792297,0.18900392949581146,0.14422156661748886,0.1273334100842476,0.1558951735496521,0.1669594943523407,0.1515481173992157,0.15335987508296967,0.15747344493865967,0.1417805552482605,0.11830911040306091,0.1554734781384468,0.15090897679328918,0.16542619466781616,0.15289722383022308,0.15439260005950928,0.1489497721195221,0.13536255061626434,0.15091273188591003,0.1518549770116806
12.0,30.0,26.0,12.0,14.0,11.0,17.0,10.0,10.0,14.0,23.0,25.0,15.0,48.0,14.0,52.0,16.0,12.0,55.0,45.0,33.0,23.0,11.0,41.0,22.0,46.0,38.0,26.0,12.0,28.0,23.0,36.0,22.0,10.0,26.0,9.0,10.0,26.0,28.0,31.0,10.0,20.0,49.0,13.0,13.0,17.0,27.0,22.0,13.0,18.0,23.28,0.1335410661995411,0.1502755805850029,0.14604632556438446,0.15850767493247986,0.17036186158657074,0.18012681603431702,0.16867919266223907,0.190264493227005,0.23695038259029388,0.23284538835287094,0.17180055379867554,0.16823340952396393,0.25460660457611084,0.15303602069616318,0.2185983955860138,0.1637783646583557,0.17872026562690735,0.1379619836807251,0.15926378965377808,0.15095292031764984,0.14679408073425293,0.15175819396972656,0.13910283148288727,0.15540307760238647,0.15923835337162018,0.1769052892923355,0.14213543385267258,0.16472504287958145,0.15196829289197922,0.16182364523410797,0.19663965702056885,0.1449936032295227,0.16064826399087906,0.18728506565093994,0.16777638345956802,0.1436002552509308,0.18765871226787567,0.16674688458442688,0.1829199716448784,0.1788606345653534,0.25007497519254684,0.13849648088216782,0.163985937833786,0.18077975511550903,0.1935935616493225,0.17864695191383362,0.16361784934997559,0.1681557223200798,0.17994028329849243,0.1726474165916443
