39.0,37.0,14.0,9.0,19.0,14.0,14.0,12.0,13.0,23.0,13.0,13.0,16.0,33.0,11.0,11.0,16.0,20.0,12.0,44.0,14.0,65.0,17.0,23.0,16.0,11.0,16.0,69.0,11.0,13.0,51.0,15.0,24.0,16.0,16.0,30.0,37.0,17.0,40.0,12.0,20.0,31.0,25.0,12.0,48.0,11.0,45.0,36.0,24.0,10.0,23.16,4470.16796875,4444.4365234375,4659.494140625,4267.27392578125,4134.43115234375,4110.5318603515625,4961.529296875,4181.8421630859375,3884.0439453125,3936.993896484375,4563.21435546875,4353.009765625,4081.132080078125,4234.669921875,4507.0205078125,4744.529296875,4478.80517578125,4688.84375,4933.3701171875,4401.165771484375,3981.8267822265625,3911.788330078125,3858.98095703125,3930.074951171875,4174.5439453125,4527.18994140625,4194.12109375,4200.1103515625,4346.255859375,4256.6591796875,4196.5703125,4416.73828125,3734.328369140625,3960.016845703125,4739.0302734375,4533.9765625,4125.736328125,4085.763427734375,4039.896484375,3877.775390625,4060.4906005859375,3912.736328125,3898.856201171875,4273.027587890625,4669.2548828125,4675.2216796875,4349.3427734375,4367.174560546875,4484.69140625,3538.183837890625
12.0,50.0,17.0,12.0,41.0,15.0,16.0,22.0,16.0,33.0,22.0,14.0,20.0,9.0,68.0,20.0,25.0,50.0,13.0,13.0,44.0,16.0,24.0,9.0,33.0,10.0,14.0,32.0,48.0,38.0,12.0,21.0,13.0,51.0,15.0,13.0,12.0,10.0,10.0,20.0,25.0,49.0,14.0,29.0,12.0,38.0,46.0,16.0,23.0,27.0,24.24,3949.3179931640625,4485.36376953125,4229.09130859375,4739.802734375,4239.12841796875,4535.22705078125,3867.2529296875,4234.687744140625,4061.4857177734375,4366.005859375,4662.065673828125,3936.683837890625,4079.447509765625,4016.260986328125,4488.745361328125,4618.44970703125,4342.4892578125,4523.175048828125,4135.333984375,3413.82958984375,4317.046875,4369.835693359375,4190.29443359375,4202.25927734375,4498.603515625,4311.011474609375,5033.3544921875,4432.926025390625,4090.7071533203125,4336.784912109375,4298.400634765625,4307.09033203125,4695.1318359375,4203.1708984375,4437.54296875,4224.5732421875,4425.000732421875,4461.3369140625,4369.01220703125,4219.072021484375,4354.83837890625,4209.76171875,4396.9521484375,4085.744140625,4086.1796875,4301.379638671875,4453.90234375,4528.3447265625,4329.8369140625,4064.5234375
14.0,13.0,10.0,15.0,27.0,52.0,11.0,13.0,22.0,20.0,13.0,13.0,15.0,20.0,22.0,13.0,21.0,13.0,15.0,14.0,35.0,67.0,13.0,42.0,13.0,12.0,10.0,11.0,13.0,13.0,16.0,17.0,14.0,9.0,15.0,25.0,17.0,14.0,14.0,19.0,60.0,20.0,15.0,12.0,12.0,12.0,32.0,15.0,21.0,9.0,19.06,4129.7706298828125,3606.5029296875,4528.713134765625,4528.2685546875,4021.8759765625,4653.90185546875,4294.75,4234.27685546875,4125.7109375,4235.4482421875,3902.617431640625,4276.3466796875,4220.60205078125,4213.56494140625,4506.619384765625,4110.75732421875,4292.9208984375,4035.995361328125,4224.0595703125,4031.978759765625,4248.095703125,4566.5556640625,4560.3642578125,4020.3544921875,3883.0517578125,4123.8050537109375,3930.305908203125,4753.712890625,4923.52099609375,4414.6708984375,3699.016357421875,4859.5234375,5311.9990234375,4301.7294921875,4493.01953125,4374.28369140625,5230.74267578125,4638.28662109375,4713.81103515625,4529.0263671875,4384.085693359375,4160.645263671875,4073.32373046875,4531.96875,3963.7325439453125,3571.6173095703125,4270.468505859375,4558.84375,4519.8916015625,4589.5849609375
12.0,49.0,20.0,22.0,14.0,40.0,37.0,36.0,44.0,14.0,60.0,33.0,14.0,22.0,11.0,20.0,12.0,28.0,10.0,24.0,22.0,14.0,16.0,11.0,34.0,15.0,16.0,20.0,19.0,16.0,17.0,18.0,22.0,23.0,19.0,10.0,25.0,20.0,48.0,15.0,27.0,14.0,21.0,11.0,18.0,48.0,41.0,13.0,39.0,18.0,23.44,5051.8740234375,4327.36328125,4148.278076171875,4258.428955078125,4214.57568359375,4345.87255859375,4468.384765625,4250.49169921875,4416.006103515625,4632.787109375,4392.465087890625,4458.0068359375,5046.64013671875,4666.871337890625,4687.8427734375,3827.3876953125,4657.44482421875,4269.85498046875,3987.5811767578125,4093.125244140625,4385.51904296875,4671.417236328125,3693.2918701171875,4796.8994140625,4271.075927734375,4241.525390625,4688.64794921875,5236.21875,4326.58203125,4495.95458984375,4601.62890625,4845.058837890625,4945.865234375,4677.84521484375,4455.48193359375,4906.5693359375,4452.64794921875,4700.537841796875,4491.23046875,4825.080078125,4452.07421875,4175.710205078125,4925.3193359375,5016.67578125,4898.889892578125,4214.033935546875,4062.90869140625,4776.607421875,4207.57666015625,4588.834716796875
16.0,57.0,38.0,15.0,15.0,19.0,21.0,36.0,14.0,20.0,20.0,32.0,16.0,68.0,19.0,51.0,16.0,15.0,26.0,15.0,9.0,70.0,15.0,34.0,54.0,35.0,22.0,52.0,33.0,56.0,62.0,24.0,16.0,12.0,16.0,11.0,28.0,12.0,9.0,34.0,9.0,15.0,11.0,26.0,10.0,13.0,31.0,49.0,44.0,12.0,27.06,4396.072265625,4302.939453125,4293.442626953125,4648.8173828125,4700.041015625,4749.9052734375,4626.560546875,4565.7177734375,4734.808837890625,4717.362060546875,4678.602783203125,4150.61181640625,4427.892578125,4332.13330078125,4841.00927734375,4517.7021484375,4513.02490234375,4817.14990234375,4451.379150390625,4923.93359375,4457.529296875,4686.526611328125,4097.544921875,4145.1494140625,4562.190673828125,4406.8671875,4570.71435546875,4541.345458984375,4596.14111328125,4234.05224609375,4479.417724609375,4880.7568359375,4399.418701171875,5127.01416015625,4924.54638671875,4653.408203125,4594.2001953125,5733.11669921875,4406.6181640625,4177.69189453125,4742.2900390625,3578.03564453125,4283.62646484375,4372.75146484375,4435.70556640625,4861.20751953125,4374.51611328125,4702.8974609375,4909.935302734375,4466.609375
17.0,23.0,9.0,13.0,13.0,52.0,25.0,9.0,10.0,16.0,27.0,18.0,22.0,19.0,11.0,13.0,15.0,19.0,14.0,17.0,26.0,14.0,15.0,10.0,12.0,16.0,16.0,14.0,11.0,22.0,19.0,10.0,21.0,12.0,16.0,9.0,13.0,36.0,14.0,14.0,24.0,11.0,13.0,11.0,13.0,11.0,15.0,11.0,8.0,13.0,16.24,4262.02197265625,4430.265625,4633.85546875,4379.1728515625,4583.58447265625,4644.90869140625,4879.65625,4556.931640625,4691.373046875,4269.88037109375,5319.28076171875,4664.400634765625,4425.489990234375,4356.462890625,4335.71435546875,4624.19677734375,4470.48046875,4815.119140625,3704.6678466796875,4535.89453125,4145.33056640625,3917.895263671875,4561.9697265625,4974.52587890625,4350.640380859375,4291.105224609375,5361.8603515625,4653.972412109375,5259.017578125,4547.1484375,4807.0029296875,4389.79248046875,4806.509765625,4483.3125,4364.7607421875,4740.59375,4740.4365234375,4540.624267578125,4600.1650390625,4173.1597900390625,4736.97314453125,5059.2763671875,4669.8212890625,4171.513671875,4569.58447265625,4878.63134765625,4704.05517578125,4577.03857421875,4697.9541015625,5008.84912109375
22.0,12.0,40.0,12.0,19.0,22.0,24.0,19.0,10.0,16.0,22.0,15.0,10.0,18.0,40.0,25.0,14.0,20.0,21.0,20.0,28.0,39.0,20.0,15.0,14.0,16.0,22.0,29.0,14.0,17.0,32.0,11.0,13.0,9.0,19.0,11.0,30.0,54.0,15.0,18.0,12.0,14.0,12.0,12.0,23.0,18.0,54.0,21.0,23.0,14.0,20.6,4747.47021484375,5387.797119140625,4327.730712890625,4139.77685546875,4645.43359375,4716.83740234375,4149.816162109375,4678.14599609375,4491.8427734375,4466.107177734375,4577.137451171875,4558.2919921875,4395.240234375,4656.948974609375,4979.925048828125,4055.685791015625,4306.634521484375,4641.35400390625,4793.5576171875,4639.413330078125,4976.150146484375,4694.96875,4665.9267578125,4597.7080078125,4808.341796875,4544.322265625,4445.75732421875,4708.296875,4636.70458984375,4281.94970703125,4376.9111328125,4086.386962890625,3834.27978515625,4535.0322265625,4111.89599609375,4933.4794921875,4526.57080078125,4353.11328125,4570.84765625,4275.8544921875,3985.504150390625,4096.468994140625,4745.26611328125,4745.143798828125,4504.40576171875,4277.2841796875,4385.69384765625,4207.34619140625,4362.97900390625,4802.330078125
30.0,28.0,16.0,29.0,9.0,16.0,18.0,12.0,15.0,12.0,19.0,13.0,22.0,20.0,13.0,12.0,14.0,15.0,17.0,13.0,17.0,20.0,15.0,13.0,13.0,9.0,64.0,23.0,19.0,11.0,20.0,55.0,17.0,18.0,20.0,14.0,40.0,13.0,23.0,13.0,15.0,11.0,22.0,13.0,11.0,17.0,10.0,25.0,64.0,41.0,20.18,4708.573974609375,4539.11083984375,4332.822265625,4408.7265625,4677.7841796875,4270.14453125,4419.52197265625,4630.312744140625,4233.97314453125,4550.68603515625,4165.09033203125,4575.2001953125,4519.294189453125,4870.808349609375,4724.8046875,4833.046630859375,4502.4140625,4163.626953125,3680.11767578125,4110.97216796875,4657.5712890625,5163.12158203125,4313.05419921875,4623.24462890625,5197.5419921875,4483.587890625,4621.74072265625,4621.26513671875,4286.7314453125,4592.810546875,4276.7978515625,4408.06103515625,4709.8427734375,4709.1513671875,4888.876953125,4503.015380859375,4693.48583984375,4955.6025390625,4304.6533203125,4208.3154296875,4567.021484375,4568.4794921875,4807.08544921875,4497.24853515625,4800.578125,4615.5634765625,4836.899169921875,3872.21484375,4477.533203125,4449.490234375
11.0,15.0,20.0,28.0,19.0,17.0,16.0,18.0,14.0,12.0,14.0,21.0,11.0,14.0,15.0,10.0,20.0,15.0,18.0,10.0,16.0,32.0,22.0,12.0,18.0,14.0,15.0,21.0,14.0,56.0,17.0,13.0,19.0,14.0,17.0,20.0,17.0,32.0,15.0,60.0,13.0,16.0,15.0,10.0,9.0,53.0,16.0,12.0,17.0,16.0,18.78,5035.0146484375,4630.51611328125,4709.900634765625,4790.263427734375,4569.125,4690.97314453125,4057.3748779296875,4279.1845703125,4874.4541015625,4691.66259765625,3945.916015625,4957.5703125,4829.37255859375,3957.3995361328125,3926.06103515625,4404.8076171875,4434.880126953125,5223.8955078125,4797.63427734375,3815.6634521484375,4159.9970703125,4683.59228515625,4973.692138671875,5505.989013671875,4485.259033203125,5299.33740234375,4374.6572265625,4456.85595703125,4578.310791015625,4456.183837890625,4820.6572265625,4774.208984375,4597.77197265625,4935.2373046875,4004.1259765625,4838.312744140625,4746.85302734375,4241.358154296875,4713.935546875,4555.34228515625,4592.5732421875,4576.625732421875,4960.3134765625,4302.373291015625,4428.9208984375,4526.744140625,4742.449462890625,4358.955078125,4339.48974609375,4919.359375
10.0,34.0,16.0,27.0,20.0,24.0,32.0,10.0,11.0,13.0,10.0,14.0,36.0,12.0,15.0,11.0,17.0,41.0,30.0,32.0,29.0,19.0,10.0,15.0,16.0,14.0,14.0,13.0,38.0,19.0,17.0,10.0,14.0,14.0,15.0,21.0,13.0,20.0,11.0,20.0,11.0,22.0,10.0,19.0,39.0,11.0,12.0,20.0,13.0,18.0,18.64,4958.175537109375,4189.506591796875,4293.96826171875,4285.126953125,4671.62109375,4199.00146484375,4306.2138671875,4387.70556640625,4618.482421875,4921.19775390625,4522.959716796875,4896.2158203125,4644.47265625,4440.634765625,5426.06689453125,4859.6767578125,4427.00634765625,4713.099609375,4433.251220703125,4129.69873046875,4348.3349609375,5173.04345703125,5468.73388671875,4752.330078125,4881.90283203125,4501.951416015625,4065.232666015625,4491.115234375,4322.85791015625,4904.97998046875,3987.92138671875,4339.405517578125,4147.350341796875,4686.779296875,4445.24560546875,4273.51806640625,4215.8818359375,4574.1083984375,5240.033203125,4771.157470703125,4224.064453125,4854.2373046875,5979.01025390625,4193.90380859375,4699.3115234375,5079.92822265625,4610.33935546875,4673.08837890625,4739.52734375,4745.09033203125
9.0,13.0,16.0,12.0,12.0,15.0,15.0,19.0,15.0,16.0,54.0,10.0,10.0,23.0,14.0,13.0,14.0,30.0,16.0,16.0,14.0,13.0,51.0,19.0,23.0,10.0,14.0,24.0,21.0,14.0,14.0,34.0,14.0,12.0,62.0,10.0,15.0,17.0,19.0,12.0,16.0,34.0,20.0,20.0,15.0,29.0,12.0,15.0,11.0,9.0,18.7,4597.14892578125,4309.67333984375,4325.200927734375,4378.23095703125,3981.49951171875,4548.37890625,4893.6318359375,4476.51318359375,4291.4072265625,4941.3408203125,4476.33984375,4082.313232421875,4895.5126953125,4396.97265625,4658.97509765625,4915.12890625,4387.5234375,4668.31884765625,4976.883056640625,5134.034423828125,4440.034423828125,4638.36328125,4652.90478515625,4919.919921875,4646.546875,4274.098876953125,5192.658203125,4635.29833984375,5279.3505859375,4653.802734375,4263.44677734375,4869.806884765625,4384.99658203125,4712.9140625,5116.20458984375,4846.16552734375,4000.511962890625,4636.10546875,4802.591796875,4189.275634765625,5098.08251953125,4637.283447265625,4507.09716796875,4619.24755859375,4809.65185546875,4694.673828125,4036.352294921875,4974.80224609375,4961.77490234375,5018.9482421875
14.0,43.0,17.0,14.0,33.0,13.0,12.0,19.0,20.0,59.0,44.0,14.0,21.0,12.0,11.0,71.0,21.0,34.0,24.0,17.0,14.0,11.0,16.0,10.0,17.0,16.0,22.0,12.0,17.0,11.0,10.0,47.0,11.0,31.0,34.0,13.0,28.0,18.0,21.0,16.0,11.0,11.0,16.0,15.0,23.0,15.0,26.0,12.0,40.0,14.0,21.42,4388.66015625,4722.6953125,4606.8037109375,4195.498779296875,4136.3603515625,4733.365234375,5571.527099609375,4774.7744140625,4616.8798828125,4592.765625,4471.910400390625,5236.35302734375,5084.2451171875,5333.583984375,5618.7763671875,4776.24267578125,4399.6171875,5123.2978515625,4470.4072265625,4726.3994140625,4538.241943359375,5159.3994140625,4652.73095703125,4338.5830078125,5078.5234375,5533.340576171875,4374.525146484375,4557.454345703125,4289.82421875,4607.1962890625,4747.737548828125,4422.4326171875,4617.64501953125,4184.3125,4697.4404296875,4533.99609375,4741.67578125,4618.3974609375,5213.921875,4652.380859375,4991.73046875,5186.1435546875,4575.2216796875,4505.03662109375,4514.7529296875,4674.19970703125,4762.39501953125,4457.545166015625,4443.683837890625,4615.9345703125
58.0,27.0,21.0,9.0,13.0,9.0,20.0,10.0,9.0,11.0,13.0,12.0,23.0,11.0,14.0,17.0,26.0,18.0,32.0,14.0,9.0,15.0,14.0,10.0,9.0,15.0,29.0,13.0,18.0,11.0,17.0,18.0,23.0,18.0,15.0,22.0,13.0,20.0,11.0,12.0,30.0,13.0,20.0,9.0,21.0,33.0,12.0,11.0,11.0,18.0,17.14,4860.4013671875,5407.3046875,4349.880859375,4433.3251953125,3953.90576171875,4797.9365234375,5079.69677734375,4223.4110107421875,5479.05078125,5493.521484375,4684.142578125,4652.884765625,5259.83154296875,4356.962890625,4149.78662109375,5788.2802734375,4642.545166015625,4344.521240234375,5369.28466796875,4408.380859375,4640.197265625,4595.46240234375,4937.764404296875,4755.385986328125,5090.9931640625,4832.166015625,4900.07568359375,4970.6630859375,4539.4521484375,5283.9443359375,5586.83740234375,4553.3671875,4671.18359375,4314.516357421875,4554.0234375,4877.419921875,5558.41357421875,4761.6826171875,5469.17578125,5631.25390625,4792.638671875,4910.14453125,4413.04345703125,4974.8984375,4539.5537109375,4729.09423828125,4712.244873046875,5670.97607421875,4718.79541015625,4575.384765625
17.0,17.0,12.0,20.0,26.0,14.0,11.0,12.0,26.0,10.0,49.0,10.0,28.0,10.0,10.0,21.0,31.0,12.0,15.0,12.0,20.0,17.0,32.0,16.0,13.0,9.0,9.0,26.0,14.0,15.0,19.0,10.0,63.0,15.0,20.0,10.0,17.0,13.0,15.0,28.0,28.0,11.0,13.0,14.0,9.0,45.0,18.0,9.0,32.0,64.0,19.74,4621.05224609375,4284.9462890625,4680.699462890625,4801.902587890625,5078.041015625,5415.067626953125,4617.7919921875,4930.67724609375,4200.90673828125,5048.914794921875,4825.0986328125,4891.997802734375,4310.20166015625,5018.000244140625,5282.351318359375,4684.48095703125,4883.7685546875,4768.34326171875,5232.0771484375,5112.3232421875,4877.48828125,4722.80078125,4624.879150390625,5176.65673828125,4996.3505859375,4977.3466796875,4308.9560546875,4583.83642578125,5170.504150390625,4675.21484375,4748.31298828125,5220.166015625,5185.1298828125,4457.4853515625,4746.68408203125,4939.87890625,5424.8623046875,4968.494140625,5212.24853515625,5106.60498046875,4995.190185546875,5287.85791015625,4593.6865234375,5025.58837890625,4627.31201171875,4911.34912109375,5009.460693359375,3829.15771484375,5574.386962890625,5076.970703125
12.0,18.0,51.0,12.0,52.0,11.0,16.0,30.0,12.0,13.0,16.0,58.0,17.0,66.0,19.0,62.0,64.0,17.0,16.0,15.0,24.0,57.0,13.0,11.0,23.0,18.0,27.0,21.0,22.0,15.0,13.0,55.0,10.0,13.0,16.0,19.0,33.0,29.0,37.0,20.0,54.0,12.0,17.0,32.0,20.0,17.0,26.0,36.0,21.0,15.0,26.06,4881.77001953125,4635.86865234375,5040.0810546875,4503.87109375,4816.2900390625,5207.677734375,5144.17626953125,5139.20458984375,4593.125,5216.68359375,4926.864013671875,5097.68017578125,5542.97119140625,5061.17724609375,4544.30712890625,5116.260009765625,4791.786376953125,5352.43359375,5011.344482421875,4415.0224609375,4973.623779296875,5129.62109375,5101.5732421875,5142.8505859375,5466.337890625,4545.463134765625,4926.8251953125,4852.73291015625,5234.513916015625,5279.1044921875,5328.2470703125,4723.77880859375,5525.45068359375,4782.75341796875,4536.31591796875,5259.47021484375,5247.39990234375,4758.3291015625,4892.18994140625,4944.97412109375,5045.421875,5382.4599609375,5236.1630859375,5033.89013671875,5019.1591796875,4353.7001953125,4768.1875,4811.82177734375,4901.5126953125,4718.3525390625
26.0,10.0,22.0,9.0,19.0,11.0,14.0,14.0,33.0,69.0,15.0,9.0,11.0,20.0,15.0,11.0,12.0,50.0,16.0,14.0,12.0,17.0,31.0,17.0,14.0,27.0,15.0,16.0,15.0,23.0,30.0,16.0,24.0,25.0,22.0,18.0,28.0,13.0,12.0,12.0,10.0,51.0,12.0,15.0,15.0,18.0,24.0,20.0,42.0,11.0,20.1,4931.366455078125,4274.00830078125,4816.991455078125,4597.66015625,5093.03515625,4942.1396484375,5266.243896484375,5199.932373046875,4925.27880859375,4775.99755859375,4744.912109375,5292.6123046875,5245.8330078125,4885.4931640625,4721.12548828125,4727.54052734375,5254.849853515625,4929.8896484375,4371.40380859375,4885.431396484375,4906.878173828125,4178.505859375,5251.71533203125,4727.83203125,5362.302490234375,4956.9296875,4574.6005859375,4872.0703125,5112.16796875,4937.1826171875,4985.0224609375,4267.8955078125,5596.42333984375,5500.6240234375,4719.44677734375,5690.873291015625,4624.49072265625,4602.06591796875,4436.052978515625,4883.441650390625,5030.78857421875,4756.70263671875,4077.636474609375,3685.77392578125,4940.6142578125,4550.876220703125,5280.493896484375,4506.480224609375,4738.69287109375,4570.345703125
14.0,46.0,14.0,29.0,22.0,51.0,13.0,22.0,22.0,65.0,16.0,41.0,45.0,35.0,20.0,51.0,20.0,16.0,16.0,10.0,54.0,13.0,26.0,15.0,14.0,11.0,46.0,14.0,38.0,23.0,19.0,41.0,16.0,9.0,10.0,17.0,15.0,15.0,11.0,18.0,17.0,13.0,14.0,15.0,41.0,41.0,44.0,14.0,42.0,9.0,24.86,5199.6787109375,5017.9736328125,4874.557373046875,4943.443359375,4906.693603515625,5062.7060546875,4988.28515625,5342.269775390625,4806.496826171875,4897.7314453125,4961.633056640625,4681.7392578125,5102.4326171875,4800.939453125,5098.785400390625,5053.89208984375,5317.685791015625,5430.8857421875,5468.51513671875,5502.278564453125,4794.351806640625,4519.8974609375,5561.67578125,5707.380859375,5489.658203125,4900.45166015625,4815.47509765625,4897.563232421875,5149.831298828125,4699.962890625,4892.06640625,4659.423828125,4558.15185546875,5411.6240234375,6044.4619140625,4703.37158203125,5019.29150390625,4338.0322265625,5207.5966796875,4992.411376953125,4649.67431640625,5758.67822265625,5213.396484375,4719.35400390625,4831.955078125,4941.583984375,5148.990234375,5127.680908203125,4710.752685546875,4994.55615234375
14.0,21.0,59.0,32.0,64.0,42.0,45.0,16.0,10.0,50.0,16.0,13.0,14.0,48.0,34.0,18.0,12.0,27.0,15.0,16.0,31.0,15.0,53.0,14.0,12.0,69.0,10.0,24.0,18.0,36.0,12.0,12.0,14.0,11.0,30.0,11.0,17.0,44.0,55.0,18.0,35.0,17.0,27.0,43.0,10.0,20.0,10.0,38.0,16.0,56.0,26.88,5397.0673828125,4789.978515625,5286.44677734375,4911.30322265625,4779.485107421875,4986.426025390625,4848.79150390625,5073.922607421875,4981.431640625,4842.36279296875,5203.33984375,5370.8603515625,5080.3173828125,4962.2138671875,4646.399658203125,5212.07666015625,5406.845458984375,5154.5634765625,5455.43994140625,4852.50830078125,4738.44677734375,5225.7197265625,5383.3359375,5026.2490234375,5641.421875,5089.04443359375,4914.09765625,4917.24609375,5421.425048828125,4983.21044921875,4539.76025390625,5058.8662109375,5512.461669921875,5241.9970703125,4869.58837890625,4845.001953125,4864.244140625,4862.361328125,5051.9521484375,5780.116455078125,5026.732421875,4576.333984375,5280.677734375,5354.263671875,5857.318359375,5109.180908203125,5311.06884765625,4997.677001953125,5782.900146484375,5208.71875
54.0,24.0,16.0,70.0,10.0,74.0,20.0,16.0,13.0,34.0,60.0,17.0,12.0,18.0,15.0,39.0,15.0,27.0,41.0,24.0,22.0,69.0,10.0,14.0,13.0,13.0,16.0,56.0,15.0,15.0,30.0,14.0,25.0,18.0,60.0,26.0,34.0,36.0,18.0,27.0,34.0,15.0,16.0,58.0,46.0,32.0,16.0,16.0,17.0,10.0,27.8,5178.728271484375,5126.194091796875,4471.82861328125,5230.017578125,4874.1630859375,4917.70654296875,5191.260498046875,5241.828125,5129.265625,5464.90380859375,5183.740234375,5605.24609375,4625.10302734375,5068.76904296875,5455.3486328125,5502.94921875,5501.34033203125,4606.16552734375,5099.16162109375,5369.62646484375,5156.98291015625,5258.6572265625,4927.88134765625,4895.250732421875,5256.0048828125,5008.3583984375,5297.51416015625,5322.470703125,5680.734375,5758.4482421875,5197.1083984375,4853.942138671875,5597.193359375,5210.763427734375,5249.215576171875,4934.12158203125,4972.625,5105.85205078125,5486.182861328125,5061.1435546875,5585.340576171875,5159.02734375,5206.597900390625,5579.041259765625,5281.01025390625,5372.1181640625,5217.0576171875,5462.264404296875,4444.734375,5510.43212890625
31.0,16.0,9.0,12.0,49.0,52.0,16.0,15.0,18.0,23.0,29.0,15.0,30.0,27.0,10.0,14.0,26.0,48.0,51.0,47.0,18.0,26.0,12.0,18.0,54.0,14.0,12.0,50.0,48.0,14.0,39.0,18.0,42.0,25.0,14.0,31.0,12.0,21.0,13.0,14.0,15.0,15.0,18.0,48.0,43.0,21.0,40.0,15.0,17.0,12.0,25.54,4807.767578125,6308.49755859375,4904.22802734375,5520.939453125,5349.2744140625,5033.1455078125,4797.1650390625,5496.79541015625,4995.920166015625,4854.79541015625,4631.568359375,5039.92626953125,4533.29345703125,5360.96484375,5527.3994140625,5295.6962890625,4893.721435546875,5613.5078125,5311.3916015625,5385.4248046875,5477.297119140625,4807.67626953125,5166.9150390625,5098.92578125,5131.878173828125,4984.813232421875,4651.527099609375,5228.80712890625,5134.63818359375,4500.8037109375,5215.5419921875,4774.001708984375,4956.57275390625,5006.4169921875,6299.735595703125,4920.84033203125,5092.280029296875,4021.052734375,5352.248046875,4593.517822265625,5179.322265625,5196.056640625,5556.41796875,5152.26123046875,5336.533203125,5693.8837890625,4968.81298828125,4868.2265625,5595.7568359375,4885.871826171875
50.0,41.0,15.0,12.0,11.0,16.0,23.0,21.0,52.0,10.0,27.0,18.0,20.0,28.0,14.0,33.0,35.0,14.0,38.0,14.0,21.0,14.0,18.0,15.0,12.0,12.0,37.0,16.0,14.0,12.0,13.0,16.0,31.0,46.0,25.0,20.0,15.0,16.0,13.0,27.0,19.0,15.0,9.0,16.0,16.0,29.0,22.0,43.0,28.0,23.0,22.1,5227.41845703125,4815.81787109375,5334.42431640625,4629.31103515625,5709.8232421875,5598.62109375,5962.51513671875,4989.96484375,5337.23779296875,5420.5830078125,4935.9228515625,5500.65380859375,5340.08935546875,5508.00048828125,5055.783203125,5252.5126953125,5262.5927734375,5735.13720703125,5529.4150390625,5217.69482421875,4929.9931640625,4693.44775390625,5243.039306640625,4664.685546875,5322.06494140625,5396.976318359375,5225.00732421875,5291.542236328125,5906.29150390625,5208.88916015625,5113.5703125,5034.589111328125,5333.7890625,5348.813232421875,5799.7646484375,4960.58837890625,5514.623046875,5227.5986328125,5097.9375,5366.02734375,5411.1416015625,5416.42138671875,4970.92724609375,5133.1220703125,5586.79541015625,5057.4794921875,6317.989013671875,5390.50537109375,5165.68310546875,5431.9873046875
14.0,43.0,9.0,24.0,19.0,36.0,19.0,18.0,23.0,18.0,34.0,77.0,14.0,53.0,35.0,15.0,14.0,13.0,10.0,47.0,49.0,56.0,13.0,47.0,48.0,29.0,37.0,33.0,25.0,51.0,12.0,44.0,31.0,14.0,38.0,35.0,23.0,12.0,18.0,30.0,26.0,35.0,17.0,48.0,18.0,18.0,46.0,16.0,30.0,14.0,28.96,5123.97998046875,5400.66650390625,5630.412109375,5709.052734375,5327.37451171875,5488.2578125,5544.96533203125,5645.399169921875,5011.95947265625,5743.21044921875,5192.4560546875,5544.30615234375,5221.505859375,5290.841796875,5453.0732421875,4887.78125,6051.859619140625,5534.6376953125,5070.874755859375,5121.41845703125,5183.73388671875,5464.298828125,5244.18359375,5192.900390625,4840.867431640625,5779.185546875,5529.583984375,5448.955078125,5108.912109375,4824.7109375,5957.0341796875,5049.10302734375,4858.580078125,5351.663818359375,5070.79443359375,5164.392578125,5221.78857421875,6060.26025390625,5511.7060546875,5266.087646484375,5080.718505859375,5299.1484375,5390.9580078125,5248.79052734375,5347.17822265625,4908.565673828125,5505.34716796875,5226.638671875,5592.76953125,5031.849365234375
43.0,15.0,9.0,38.0,69.0,9.0,27.0,26.0,14.0,18.0,19.0,11.0,16.0,15.0,36.0,29.0,20.0,14.0,44.0,17.0,16.0,47.0,36.0,14.0,17.0,17.0,12.0,12.0,21.0,16.0,15.0,12.0,63.0,13.0,50.0,68.0,46.0,37.0,16.0,43.0,12.0,38.0,58.0,19.0,75.0,23.0,24.0,22.0,14.0,15.0,27.2,5406.46484375,5272.2626953125,5437.5859375,5256.344482421875,5437.67724609375,5123.9287109375,6050.6416015625,5439.22900390625,5119.095458984375,5305.49853515625,5033.375,6474.19921875,5591.150390625,5278.15283203125,5817.80859375,5052.6162109375,5498.34765625,6263.4638671875,5209.608642578125,5358.9033203125,5879.453857421875,5376.29833984375,5785.18017578125,5661.25732421875,6448.751953125,5787.21435546875,5583.5205078125,4396.53759765625,5751.9736328125,4891.531494140625,5703.2705078125,4994.05322265625,5582.84765625,5549.59912109375,5444.309326171875,5557.01611328125,5808.8017578125,4997.4443359375,5794.22314453125,5441.25634765625,6415.578857421875,5783.349609375,5283.65576171875,5392.6962890625,5572.78125,5698.2763671875,5209.468505859375,5781.57080078125,5529.11474609375,5080.92041015625
